Timestamp,Tag,Luminance,Power,Voltage,Frequencey,Serial Buffer,Max Luminance,Camera Temperature
2020-08-26 13:06:56.061174,10 - user command,3.73126857184783,15.742137517805899,120.0,60.0,,516.9365166251905,50.3845441939183
2020-08-26 13:06:57.061174,10 - user command,8.686197551414686,16.67471129187794,120.0,60.0,,68.39232522092165,50.25922860947571
2020-08-26 13:06:58.061174,10 - user command,7.78510551607603,16.874467463395902,120.0,60.0,,333.0687800276666,49.99966893824723
2020-08-26 13:06:59.061174,10 - user command,14.639338838099823,36.280979816917394,120.0,60.0,,460.6518174739387,49.77190514699598
2020-08-26 13:07:00.061174,10 - user command,8.259177243532116,89.96216725907907,120.0,60.0,,47.093123864702434,49.992678362228844
2020-08-26 13:07:01.061174,10 - user command,19.587496923457806,77.24689976184796,120.0,60.0,,556.5096567582178,50.11206445676682
2020-08-26 13:07:02.061174,10 - user command,17.581752295453438,80.9518286492183,120.0,60.0,,55.323781865295516,49.517932131030555
2020-08-26 13:07:03.061174,10 - user command,15.356530142230522,37.04809226937172,120.0,60.0,,780.6211979050745,50.76613473565593
2020-08-26 13:07:04.061174,10 - user command,3.7195403914435166,24.687762835803895,120.0,60.0,,144.4810578400575,49.44755700028423
2020-08-26 13:07:05.061174,10 - user command,10.069295306132346,67.97124696307735,120.0,60.0,,407.4821208394814,49.91176381252037
2020-08-26 13:07:06.061174,10 - user command,1.950482899729331,18.180604085839256,120.0,60.0,,72.09423249978275,49.714784021710194
2020-08-26 13:07:07.061174,10 - user command,17.720965602278667,61.86116596387444,120.0,60.0,,446.1432612657326,49.4826404742257
2020-08-26 13:07:08.061174,10 - user command,3.896164452814377,55.73252747010079,120.0,60.0,,621.3944333815133,49.51382918941431
2020-08-26 13:07:09.061174,10 - user command,4.2374006437541905,59.55861012410659,120.0,60.0,,732.9496627036642,49.11221450247851
2020-08-26 13:07:10.061174,10,52.61392019830022,96.8983346229971,120.0,60.0,,295.7894810330412,50.060234310036336
2020-08-26 13:07:11.061174,10,47.00156162328932,96.292695604762,120.0,60.0,,240.35057352308172,49.80269432422932
2020-08-26 13:07:12.061174,10,48.90571280390236,99.37939777987569,120.0,60.0,,235.94658452163736,49.18569856990308
2020-08-26 13:07:13.061174,10,47.52679170289712,100.86105507100349,120.0,60.0,,160.17831831474632,50.172249824270736
2020-08-26 13:07:14.061174,10,51.28679452423982,100.13277893670742,120.0,60.0,,246.93834621920956,50.61368974691411
2020-08-26 13:07:15.061174,10,46.73394088490246,98.49181649588773,120.0,60.0,,201.3366981070068,50.942505024738125
2020-08-26 13:07:16.061174,10,48.62058109131674,100.10997537748126,120.0,60.0,,346.7903140780501,50.67502406334629
2020-08-26 13:07:17.061174,10,48.78032913392067,93.66424359100179,120.0,60.0,,167.11330468346588,49.08654457376921
2020-08-26 13:07:18.061174,10,47.74634976081067,92.17946687777345,120.0,60.0,,286.6922787643625,50.966814057317926
2020-08-26 13:07:19.061174,10,51.7988762797807,99.7466346621406,120.0,60.0,,173.71998156351873,50.78093561778223
2020-08-26 13:07:20.061174,10,51.04845839881693,101.90118043841925,120.0,60.0,,236.94808422589597,50.31966828044782
2020-08-26 13:07:21.061174,10,52.176044157590226,106.53367995460489,120.0,60.0,,184.0493477330373,49.03390227413519
2020-08-26 13:07:22.061174,10,47.32471398022537,97.3550710674157,120.0,60.0,,185.63758221047425,50.691161067590734
2020-08-26 13:07:23.061174,10,48.55379302385688,94.24499022550265,120.0,60.0,,206.237556042013,49.656537696479205
2020-08-26 13:07:24.061174,10,53.48514154280869,99.99789373598757,120.0,60.0,,95.0613870100342,49.561809216361354
2020-08-26 13:07:25.061174,10,46.015509305259705,93.91747706107222,120.0,60.0,,216.95943230588733,49.91024830089259
2020-08-26 13:07:26.061174,10,45.48140205792412,93.6585158219942,120.0,60.0,,222.2611224557217,50.7569982555351
2020-08-26 13:07:27.061174,10,46.673675391394845,94.30712840666408,120.0,60.0,,288.6058823411221,50.57488514821345
2020-08-26 13:07:28.061174,10,44.49499201469618,87.38621939889028,120.0,60.0,,246.9866865302761,49.911607015795454
2020-08-26 13:07:29.061174,10,40.22064851389651,90.59703269722692,120.0,60.0,,232.42110699360967,49.70508141646963
2020-08-26 13:07:30.061174,10,41.7137499397349,89.25428660189712,120.0,60.0,,144.7439271831131,49.28703524844421
2020-08-26 13:07:31.061174,10,46.98145270521132,97.98746842625735,120.0,60.0,,185.91919047556695,49.25569267091829
2020-08-26 13:07:32.061174,10,46.51815732999269,94.74462122772019,120.0,60.0,,194.9523287828651,49.31325933268914
2020-08-26 13:07:33.061174,10,50.42863864123818,97.72643889423527,120.0,60.0,,271.96169494248716,50.796172053420555
2020-08-26 13:07:34.061174,10,54.034645148787895,103.35587421432135,120.0,60.0,,296.67112274118887,50.382201838967944
2020-08-26 13:07:35.061174,10,43.832728440821946,94.48635495520494,120.0,60.0,,219.0718338562523,50.24361800040466
2020-08-26 13:07:36.061174,10,47.08866526733538,95.15828705154377,120.0,60.0,,218.8115104131759,50.1866145702372
2020-08-26 13:07:37.061174,10,45.028028699075705,88.07336920702728,120.0,60.0,,146.8169491481835,49.699721122379536
2020-08-26 13:07:38.061174,10,48.283308151652236,96.68929842482683,120.0,60.0,,216.68910638670914,49.53764421787971
2020-08-26 13:07:39.061174,10,43.86283342841459,88.052640786785,120.0,60.0,,294.4414527001004,50.64997695079797
2020-08-26 13:07:40.061174,10,42.611498169710224,89.1040039545566,120.0,60.0,,270.94783358384143,50.197732040620934
2020-08-26 13:07:41.061174,10,44.946284438074564,85.37548172817738,120.0,60.0,,178.71574219387153,50.61273468372891
2020-08-26 13:07:42.061174,10,45.75672109001032,98.63050469817921,120.0,60.0,,109.7387326029947,49.95811002577423
2020-08-26 13:07:43.061174,10,38.19662899987256,81.5363733924382,120.0,60.0,,144.76622134814767,49.21744454652054
2020-08-26 13:07:44.061174,10,40.01951106960831,81.50259187988175,120.0,60.0,,94.47201017613433,49.476646131426115
2020-08-26 13:07:45.061174,10,47.25941023274231,93.50638111945294,120.0,60.0,,186.02138081915294,50.65794466938206
2020-08-26 13:07:46.061174,10,41.113087959395536,82.37165234381033,120.0,60.0,,172.4912968944629,50.81287663011269
2020-08-26 13:07:47.061174,10,43.78422394416659,94.72612966054668,120.0,60.0,,130.21948908223513,50.16859487339801
2020-08-26 13:07:48.061174,10,47.49063026819701,94.44485789149996,120.0,60.0,,177.08776038890625,50.48827620439925
2020-08-26 13:07:49.061174,10,40.88797586627423,82.57242408707121,120.0,60.0,,129.863608824667,50.20667452658543
2020-08-26 13:07:50.061174,10,42.60766074053986,91.66878611600792,120.0,60.0,,208.49320864901634,50.00214866942593
2020-08-26 13:07:51.061174,10,44.978274800555475,96.28351719622417,120.0,60.0,,145.39877849032294,50.235963231600856
2020-08-26 13:07:52.061174,10,42.83613961475417,89.87770252894255,120.0,60.0,,193.77884268635142,50.937302625751414
2020-08-26 13:07:53.061174,10,42.15189499946368,89.28130199971609,120.0,60.0,,249.16868087147586,49.64638294628549
2020-08-26 13:07:54.061174,10,45.14809265447904,86.12266786071613,120.0,60.0,,203.69272715847137,50.49899515831615
2020-08-26 13:07:55.061174,10,46.549936567870525,94.83905418857223,120.0,60.0,,228.39789851521851,49.5171155410918
2020-08-26 13:07:56.061174,10,47.659902810710314,85.98443431332625,120.0,60.0,,260.05253849656793,50.015370398112985
2020-08-26 13:07:57.061174,10,43.814391720036355,85.69410844287151,120.0,60.0,,203.15740943080294,49.20453877903564
2020-08-26 13:07:58.061174,10,47.75839379594133,89.53164294276588,120.0,60.0,,176.3388503648053,49.28941576717732
2020-08-26 13:07:59.061174,10,40.46270188028118,79.71426248849184,120.0,60.0,,236.22955198122213,50.26808156543907
2020-08-26 13:08:00.061174,10,41.10148975381374,85.27717919549688,120.0,60.0,,129.24825814402976,49.14275025037345
2020-08-26 13:08:01.061174,10,50.15541546017964,100.59147952043365,120.0,60.0,,209.0737562722021,50.577261736699356
2020-08-26 13:08:02.061174,10,51.05892151201788,99.54210687539836,120.0,60.0,,285.5184116540594,50.84049011543924
2020-08-26 13:08:03.061174,10,38.85257627999854,77.62566551063556,120.0,60.0,,122.73011153249573,50.29679667140658
2020-08-26 13:08:04.061174,10,45.20715227556316,87.63348690825612,120.0,60.0,,284.39545835131116,49.03467451956985
2020-08-26 13:08:05.061174,10,40.166814984239736,82.69188432107605,120.0,60.0,,243.92988274555242,50.18650601959275
2020-08-26 13:08:06.061174,10,47.486394675896044,86.54018580755736,120.0,60.0,,92.96235368734214,49.875634089432936
2020-08-26 13:08:07.061174,10,42.83883063643913,92.33146486877692,120.0,60.0,,246.57255499468806,49.1820139801075
2020-08-26 13:08:08.061174,10,40.55068437222414,81.00489677041955,120.0,60.0,,171.50417953039704,50.71519865942981
2020-08-26 13:08:09.061174,10,42.737767112042214,81.6629747708173,120.0,60.0,,141.52299933005446,49.523235982716415
2020-08-26 13:08:10.061174,10,45.04294194522656,86.58432662773764,120.0,60.0,,205.08178296359083,50.93931404931136
2020-08-26 13:08:11.061174,10,39.019497226389426,74.51970098771724,120.0,60.0,,183.06108569758334,50.91517319480891
2020-08-26 13:08:12.061174,10,43.45332582738241,89.85667711368934,120.0,60.0,,269.3526597790203,50.35951212601225
2020-08-26 13:08:13.061174,10,40.32074645633284,81.60175804760414,120.0,60.0,,167.81761194308217,49.435514316973574
2020-08-26 13:08:14.061174,10,46.22898560245258,90.61700494318514,120.0,60.0,,207.45402793518153,49.75115747075538
2020-08-26 13:08:15.061174,10,39.435949736862916,78.47741481719508,120.0,60.0,,247.68585651497898,49.501881542582936
2020-08-26 13:08:16.061174,10,41.35738536421827,82.00558729056455,120.0,60.0,,299.9994676366629,50.83398120356126
2020-08-26 13:08:17.061174,10,42.21061337942626,80.40248432690323,120.0,60.0,,209.9297152693225,49.193209112307414
2020-08-26 13:08:18.061174,10,39.52017007515373,73.88705873732819,120.0,60.0,,207.31947129206026,50.48016272489421
2020-08-26 13:08:19.061174,10,38.5686847545721,77.99647319268684,120.0,60.0,,200.63790168812255,50.37171556946109
2020-08-26 13:08:20.061174,10,37.07618414034306,66.42265623460992,120.0,60.0,,162.0900391888348,49.68528239141481
2020-08-26 13:08:21.061174,10,39.096135564139786,79.97089675280172,120.0,60.0,,167.15756357669656,49.27571403296501
2020-08-26 13:08:22.061174,10,39.10874491783945,75.12457224964783,120.0,60.0,,189.74466451725348,49.30184134979087
2020-08-26 13:08:23.061174,10,39.72825823591739,77.56070563054189,120.0,60.0,,219.75950581385624,49.96394916738107
2020-08-26 13:08:24.061174,10,40.97053907947653,82.11441152859591,120.0,60.0,,271.40097542114097,50.86025069618878
2020-08-26 13:08:25.061174,10,33.15280806217777,61.72664327733358,120.0,60.0,,175.56147515599378,50.714065365201805
2020-08-26 13:08:26.061174,10,33.91030601538908,68.1118748385269,120.0,60.0,,120.16439117929573,50.49278716784686
2020-08-26 13:08:27.061174,10,40.776821664392685,87.32074146332974,120.0,60.0,,220.86331752325336,49.13656867901501
2020-08-26 13:08:28.061174,10,39.67285339567033,81.24963731397648,120.0,60.0,,107.27640351398193,50.15410537969207
2020-08-26 13:08:29.061174,10,29.510371198673035,58.32041133059766,120.0,60.0,,60.68607086581902,50.319011233884325
2020-08-26 13:08:30.061174,10,37.624730160405356,78.81657117486235,120.0,60.0,,163.05337174545792,49.52840110044418
2020-08-26 13:08:31.061174,10,44.63841396513887,84.09401417097466,120.0,60.0,,268.5881351452147,50.21871184526749
2020-08-26 13:08:32.061174,10,43.91887862480988,87.96411224462192,120.0,60.0,,118.96759064030027,49.74978249842926
2020-08-26 13:08:33.061174,10,37.096649427666456,71.59263496800781,120.0,60.0,,139.83590937072503,50.21454778040298
2020-08-26 13:08:34.061174,10,39.72208069739137,74.97887595750588,120.0,60.0,,204.15349144128004,49.4461728490593
2020-08-26 13:08:35.061174,10,35.47056721001468,73.95449272601792,120.0,60.0,,211.48361291891223,50.90164777978087
2020-08-26 13:08:36.061174,10,35.55432447819086,70.86170145212532,120.0,60.0,,183.95152088758883,50.11918530603975
2020-08-26 13:08:37.061174,10,40.189737315851026,70.71741610643122,120.0,60.0,,59.1691202529105,50.350231173173384
2020-08-26 13:08:38.061174,10,39.70018411229799,77.17569340783817,120.0,60.0,,131.00886118626028,49.22515743896001
2020-08-26 13:08:39.061174,10,41.26479798885717,85.57194306848866,120.0,60.0,,182.94848834307683,49.08335866722266
2020-08-26 13:08:40.061174,10,36.35774761820883,71.14159965354602,120.0,60.0,,205.0880041054213,50.84311428473956
2020-08-26 13:08:41.061174,10,39.198263894492044,73.5230179922598,120.0,60.0,,216.84579648084494,49.84915747501127
2020-08-26 13:08:42.061174,10,31.866895743760864,65.48764064195689,120.0,60.0,,212.16348996720697,50.96257520232619
2020-08-26 13:08:43.061174,10,32.884981888473945,60.70900855268946,120.0,60.0,,153.35702618191416,50.264108707778306
2020-08-26 13:08:44.061174,10,36.688427888816946,69.34285191086067,120.0,60.0,,169.6010696402377,49.29796766493237
2020-08-26 13:08:45.061174,10,30.178470333666432,63.13310783889059,120.0,60.0,,185.84550933947511,49.26381540168747
2020-08-26 13:08:46.061174,10,34.9912829126263,68.26665722423111,120.0,60.0,,155.32254842511483,49.75132384168285
2020-08-26 13:08:47.061174,10,35.20158634990336,67.2017216403878,120.0,60.0,,178.62254257481712,49.0906284980189
2020-08-26 13:08:48.061174,10,35.923163469721985,70.22522681254439,120.0,60.0,,168.1231390401357,50.887315414700566
2020-08-26 13:08:49.061174,10,34.980013261868734,70.21498966990526,120.0,60.0,,130.78670972850432,50.234391481098754
2020-08-26 13:08:50.061174,10,35.85378753495584,71.54835276118268,120.0,60.0,,117.90584902244694,50.00351301053728
2020-08-26 13:08:51.061174,10,32.442063489406486,69.65853491976962,120.0,60.0,,178.61487454998615,49.26609857258622
2020-08-26 13:08:52.061174,10,29.411091290687118,59.60699565929351,120.0,60.0,,143.96328167917395,50.42351155057513
2020-08-26 13:08:53.061174,10,28.499134543374,62.51587688785774,120.0,60.0,,136.63845392702086,50.24304782451978
2020-08-26 13:08:54.061174,10,29.6577449717804,56.87037009246138,120.0,60.0,,132.14747681877114,49.52858221571716
2020-08-26 13:08:55.061174,10,30.972738612465925,60.59502809247038,120.0,60.0,,149.02255568687593,50.31908820411853
2020-08-26 13:08:56.061174,10,28.91309884934134,61.152831021915716,120.0,60.0,,148.0888232205543,50.782662589879415
2020-08-26 13:08:57.061174,10,32.51033910941279,60.839131323325184,120.0,60.0,,117.17422308402459,50.52838725884276
2020-08-26 13:08:58.061174,10,29.73960311387248,61.4896065899024,120.0,60.0,,150.28703143795371,49.82719036889756
2020-08-26 13:08:59.061174,10,26.002490056679598,48.45124818889681,120.0,60.0,,108.79581386166046,50.75392593405788
2020-08-26 13:09:00.061174,10,29.970276748299522,59.1010305157586,120.0,60.0,,184.04297929187845,49.73353067624966
2020-08-26 13:09:01.061174,10,29.379657285401517,58.685390740584594,120.0,60.0,,151.43153939475562,49.266790624982
2020-08-26 13:09:02.061174,10,37.80590900794689,75.46310105654601,120.0,60.0,,153.93025275302142,49.81457905174229
2020-08-26 13:09:03.061174,10,28.747638422005995,62.44090360792568,120.0,60.0,,134.33694244796104,49.02938441407852
2020-08-26 13:09:04.061174,10,28.809420379986975,57.2021061117609,120.0,60.0,,115.53835318401238,50.57375377436888
2020-08-26 13:09:05.061174,10,28.153368510144638,55.361610446040494,120.0,60.0,,132.71644711904472,50.731473650274644
2020-08-26 13:09:06.061174,10,30.140669723010898,61.435879273408,120.0,60.0,,109.2516320445,49.73290269747019
2020-08-26 13:09:07.061174,10,25.631418285165985,50.68403902490246,120.0,60.0,,98.36304652888835,50.146498407827906
2020-08-26 13:09:08.061174,10,29.856399721832073,55.50678999679155,120.0,60.0,,164.42798675813287,49.545809474228115
2020-08-26 13:09:09.061174,10,24.116375330058577,50.96952536974968,120.0,60.0,,89.04906755116525,50.09569806503438
2020-08-26 13:09:10.061174,10,29.762611380944982,62.40231193803391,120.0,60.0,,144.20501999081395,50.67895560685051
2020-08-26 13:09:11.061174,10,35.545579002048164,69.91670293435462,120.0,60.0,,169.46742875756834,50.66863944954563
2020-08-26 13:09:12.061174,10,34.76169388870664,61.5956172155483,120.0,60.0,,160.63751533204552,49.55434337055201
2020-08-26 13:09:13.061174,10,34.1859752243755,64.97513657186332,120.0,60.0,,172.98677885814948,50.99850333843411
2020-08-26 13:09:14.061174,10,27.831523353052894,56.64309620269317,120.0,60.0,,94.53135970323069,50.55670459122559
2020-08-26 13:09:15.061174,10,23.254165380639915,48.614916617907426,120.0,60.0,,99.57828880034172,49.416708171835126
2020-08-26 13:09:16.061174,10,30.233916513175163,62.80235188291193,120.0,60.0,,93.65521652449225,50.595919649990634
2020-08-26 13:09:17.061174,10,22.54727582072006,47.96942371678432,120.0,60.0,,85.53773001450215,49.68942547440944
2020-08-26 13:09:18.061174,10,33.533880700278544,64.76773827573494,120.0,60.0,,144.7786045905412,50.42085975538866
2020-08-26 13:09:19.061174,10,32.309215498454826,67.54574828219556,120.0,60.0,,172.7992140012208,50.565416883599504
2020-08-26 13:09:20.061174,10,26.20280324978793,56.921284331509284,120.0,60.0,,118.10585233859413,49.472785165203085
2020-08-26 13:09:21.061174,10,26.600492986639104,56.99098534048766,120.0,60.0,,94.90577353855687,50.22726330702313
2020-08-26 13:09:22.061174,10,22.91719448997457,47.922249141909944,120.0,60.0,,47.35384242800332,50.31816574162051
2020-08-26 13:09:23.061174,10,29.38271173955649,60.354645911408845,120.0,60.0,,115.29312484088399,49.43290056963827
2020-08-26 13:09:24.061174,10,35.69954780743596,66.35943659816954,120.0,60.0,,169.85605775804362,50.5937756404451
2020-08-26 13:09:25.061174,10,31.28060532276606,60.73804932577023,120.0,60.0,,103.37099527036119,49.2800076515834
2020-08-26 13:09:26.061174,10,29.808555209267453,54.7804625075013,120.0,60.0,,94.51882247451772,50.562505104545885
2020-08-26 13:09:27.061174,10,25.381379565297472,51.37360715363744,120.0,60.0,,129.329344283746,50.00427079423988
2020-08-26 13:09:28.061174,10,24.22661223959486,49.82426656962556,120.0,60.0,,60.763256474222054,50.95951400095076
2020-08-26 13:09:29.061174,10,22.25136148497594,43.26172383917176,120.0,60.0,,102.00227792150986,49.29974585926703
2020-08-26 13:09:30.061174,10,28.483737457798714,51.77779363990851,120.0,60.0,,147.22616559311248,49.20378440427588
2020-08-26 13:09:31.061174,10,35.619548383379325,66.98478525997744,120.0,60.0,,130.4166806598119,50.666151682112904
2020-08-26 13:09:32.061174,10,24.636782004101068,49.99613096298258,120.0,60.0,,76.82022705944291,49.23628661787377
2020-08-26 13:09:33.061174,10,30.054648441269084,58.782844231641484,120.0,60.0,,184.77587929536145,50.66064646690347
2020-08-26 13:09:34.061174,10,26.759768564596293,51.32342138729882,120.0,60.0,,69.41839641651363,50.460750933604466
2020-08-26 13:09:35.061174,10,29.263804755794418,56.580918886304396,120.0,60.0,,123.60770874825563,50.24415401823864
2020-08-26 13:09:36.061174,10,26.82469257979314,55.679934858588794,120.0,60.0,,163.77167753917288,50.41588131842824
2020-08-26 13:09:37.061174,10,28.330112018164975,54.02096067966888,120.0,60.0,,135.56668225005734,49.75220385280578
2020-08-26 13:09:38.061174,10,23.646073459698044,48.78346223872455,120.0,60.0,,116.75933136185587,49.015348360751304
2020-08-26 13:09:39.061174,10,24.09924807584511,47.248415188551434,120.0,60.0,,96.46291042726973,50.261137995102764
2020-08-26 13:09:40.061174,10,22.075430408303642,43.600768981168976,120.0,60.0,,92.17153108372244,50.68723023998925
2020-08-26 13:09:41.061174,10,29.408200033972822,61.54747689132176,120.0,60.0,,182.95787656921834,50.12157829328685
2020-08-26 13:09:42.061174,10,24.104883797274002,50.42375418485728,120.0,60.0,,134.00051956290392,49.44850416657088
2020-08-26 13:09:43.061174,10,20.48798966531718,42.50879366205186,120.0,60.0,,112.42492080850246,50.99668493494266
2020-08-26 13:09:44.061174,10,27.76286173787196,53.11986120414699,120.0,60.0,,157.02573266509683,49.20897258113806
2020-08-26 13:09:45.061174,10,25.809884653189066,49.168024528977696,120.0,60.0,,85.48551588043986,50.905300077952184
2020-08-26 13:09:46.061174,10,19.32866819339198,40.76482758654491,120.0,60.0,,105.57828933994156,49.015845089053705
2020-08-26 13:09:47.061174,10,19.660321891306335,40.623035600818575,120.0,60.0,,61.67742809101691,50.03821962918395
2020-08-26 13:09:48.061174,10,22.205449250180802,44.40566132427805,120.0,60.0,,141.79196009900926,49.04681098850209
2020-08-26 13:09:49.061174,10,25.36062943898147,49.295846853770584,120.0,60.0,,118.0462891186907,49.23336521917056
2020-08-26 13:09:50.061174,10,25.316042732256545,45.95542359864899,120.0,60.0,,136.24199935584514,50.2196686502382
2020-08-26 13:09:51.061174,10,23.25563492042839,46.39652323793185,120.0,60.0,,119.24279247477016,49.9459033338968
2020-08-26 13:09:52.061174,10,21.86692716281869,46.133231922036,120.0,60.0,,74.92469876449488,49.676426782450804
2020-08-26 13:09:53.061174,10,24.22475825197626,44.50224469317323,120.0,60.0,,138.0930623006969,49.50480032592261
2020-08-26 13:09:54.061174,10,19.071584141965946,40.38291427463055,120.0,60.0,,124.65641001687531,49.02499843553374
2020-08-26 13:09:55.061174,10,20.349282758781374,41.496521402671476,120.0,60.0,,85.60819942937718,50.273033507486
2020-08-26 13:09:56.061174,10,19.46009385967116,37.75763989477563,120.0,60.0,,139.5472490672509,49.311857284552104
2020-08-26 13:09:57.061174,10,21.462037417986288,41.35810236020321,120.0,60.0,,106.59011012278556,49.867870178142766
2020-08-26 13:09:58.061174,10,18.631025897594753,37.4153348385722,120.0,60.0,,108.20180354662432,50.693968852120946
2020-08-26 13:09:59.061174,10,15.67543243219584,29.70437888207379,120.0,60.0,,94.68784461340032,49.12389441141458
2020-08-26 13:10:00.061174,10,16.471320993366362,31.125318363054777,120.0,60.0,,82.74441574988847,49.365142536410346
2020-08-26 13:10:01.061174,10,21.386983412287428,43.33653696584163,120.0,60.0,,108.5233017734659,49.19084833554198
2020-08-26 13:10:02.061174,10,20.440339540013085,37.498553078105125,120.0,60.0,,96.4987671437319,50.42226457184736
2020-08-26 13:10:03.061174,10,18.64659185058798,36.74694101152473,120.0,60.0,,60.98343128034601,50.0348857713235
2020-08-26 13:10:04.061174,10,13.694821454106338,27.36598158554018,120.0,60.0,,69.2371039319867,50.485767307100225
2020-08-26 13:10:05.061174,10,17.573232374232976,36.28105525900175,120.0,60.0,,77.30887163519205,50.27021718171803
2020-08-26 13:10:06.061174,10,23.42527688496647,45.651140119621374,120.0,60.0,,124.13337085603729,49.06139373804453
2020-08-26 13:10:07.061174,10,18.304094743366846,41.86784955944861,120.0,60.0,,94.70186522550507,50.86936924001376
2020-08-26 13:10:08.061174,10,17.44028820458656,35.85623253760151,120.0,60.0,,88.70472800184692,49.964630000945554
2020-08-26 13:10:09.061174,10,17.24951502455579,34.25918416936234,120.0,60.0,,76.92874946725732,50.60881383724326
2020-08-26 13:10:10.061174,10,17.644660342943045,35.89299486540217,120.0,60.0,,114.46986069713893,50.30192547690548
2020-08-26 13:10:11.061174,10,15.66665043279341,28.10253847380862,120.0,60.0,,35.86777189819303,49.59474818811107
2020-08-26 13:10:12.061174,10,14.187502458930327,29.162979675317825,120.0,60.0,,52.77203441371328,49.006014629293205
2020-08-26 13:10:13.061174,10,23.010538025213886,44.89300558565938,120.0,60.0,,89.59940899083907,49.33736012286786
2020-08-26 13:10:14.061174,10,12.826663131103563,28.80283410199607,120.0,60.0,,63.45434568174272,49.02509549101843
2020-08-26 13:10:15.061174,10,13.609956749196154,26.352069459573283,120.0,60.0,,44.27840473587171,49.48025742441303
2020-08-26 13:10:16.061174,10,14.532067711098428,29.835628338738843,120.0,60.0,,56.34860010020061,50.434396505280986
2020-08-26 13:10:17.061174,10,15.294131420958188,28.550130492048403,120.0,60.0,,75.89772629330466,49.224618101495714
2020-08-26 13:10:18.061174,10,10.716457771120703,26.232233947976308,120.0,60.0,,59.72499255073745,50.74699840526496
2020-08-26 13:10:19.061174,10,5.726984166526076,12.217202601999496,120.0,60.0,,25.560161645362932,49.64525329879937
2020-08-26 13:10:20.061174,10,12.187383156641793,25.817885089642168,120.0,60.0,,57.88516030995026,49.44319202678791
2020-08-26 13:10:21.061174,10,9.490631298223015,18.647025893890632,120.0,60.0,,37.81675252480014,49.33626060584102
2020-08-26 13:10:22.061174,10,8.786501460211804,18.752069970976084,120.0,60.0,,40.86529489891649,49.758691785981725
2020-08-26 13:10:23.061174,10,10.562272611200598,20.67717121802108,120.0,60.0,,44.810276927676966,49.83546455802463
2020-08-26 13:10:24.061174,10,11.2593590899118,20.732199907086642,120.0,60.0,,63.10548451277108,49.46694074381334
2020-08-26 13:10:25.061174,10,6.853984634758036,13.271646721439325,120.0,60.0,,25.133480347954645,50.93714090779069
2020-08-26 13:10:26.061174,10,7.616288736360412,15.958013201263931,120.0,60.0,,25.608864253243716,49.78890646176916
2020-08-26 13:10:27.061174,10,7.82960317933997,14.954101592619255,120.0,60.0,,37.55636318316864,49.79776254916578
2020-08-26 13:10:28.061174,10,44.57857200132753,85.93147020333092,120.0,60.0,,171.2800387524829,50.046362073259175
2020-08-26 13:10:29.061174,10,44.256761346623065,85.60082303237827,120.0,60.0,,194.72619712109793,49.99594933035985
2020-08-26 13:10:30.061174,10,42.274768336309656,82.28208594459063,120.0,60.0,,178.89282835664747,49.33868991535183
2020-08-26 13:10:31.061174,10,46.26545056735917,89.92489805241563,120.0,60.0,,281.06327299705265,50.44352282242393
2020-08-26 13:10:32.061174,10,58.74791169242171,114.99515086144362,120.0,60.0,,199.96324509695552,49.07751086116655
2020-08-26 13:10:33.061174,10,48.8705094592711,91.12892141835155,120.0,60.0,,256.2762222796327,50.78130005254833
2020-08-26 13:10:34.061174,10,48.984927293529225,108.08466043225143,120.0,60.0,,248.39165008896762,49.39750495518813
2020-08-26 13:10:35.061174,10,50.66821673747957,98.49421350499637,120.0,60.0,,124.301907589027,49.155626142854594
2020-08-26 13:10:36.061174,10,18.451661664658182,34.88810291611593,120.0,60.0,,61.005599539091726,49.763858065458045
2020-08-26 13:10:37.061174,10,19.552388215549684,44.28721135406752,120.0,60.0,,141.70938148042816,50.82716255328832
2020-08-26 13:10:38.061174,10,10.286920498786388,20.35779016416967,120.0,60.0,,44.71892780858208,49.64725653560975
2020-08-26 13:10:39.061174,10,34.17423121598996,73.65323670534139,120.0,60.0,,137.5951815783591,50.98361656794498
2020-08-26 13:10:40.061174,10,44.99069683270411,90.5727286059942,120.0,60.0,,201.7046245944589,49.86727751488419
2020-08-26 13:10:41.061174,10,32.13772845273248,62.63938068394788,120.0,60.0,,174.44870005051294,50.46170585287484
2020-08-26 13:10:42.061174,10,37.177758009857634,73.36666158653256,120.0,60.0,,230.91014030387362,49.604586078968225
2020-08-26 13:10:43.061174,10,42.509843826880456,76.66679040627423,120.0,60.0,,150.06285218403613,50.76203197396007
2020-08-26 13:10:44.061174,10,23.542896969964715,50.74330532679065,120.0,60.0,,65.59773105894777,49.61794214424164
2020-08-26 13:10:45.061174,10,35.505899982061464,68.24151361722505,120.0,60.0,,141.99952579000134,49.86075346591492
2020-08-26 13:10:46.061174,10,28.65977571118017,60.031078571238154,120.0,60.0,,115.37269636896758,49.8913963993624
2020-08-26 13:10:47.061174,10,15.576724986029937,27.4956089864382,120.0,60.0,,75.9411766577417,49.74016457389799
2020-08-26 13:10:48.061174,10,7.099363585077734,15.008870080177433,120.0,60.0,,29.499964039302693,50.43520737623474
2020-08-26 13:10:49.061174,10,4.376843405359276,8.972069974944487,120.0,60.0,,18.773502890723503,49.78189451099068
2020-08-26 13:10:50.061174,10,43.71124022153955,92.48549849498303,120.0,60.0,,160.704384334486,50.238838977085
